Cree_Plains,C-P:3,‑aw,‑aw
Cree_Plains,C-P:3,‑aw,‑aw
Cree_Plains,C-P:2,‑āw‑,‑aaw‑
Cree_Plains,C-P:2,‑āwas‑,‑aawas‑
Cree_Plains,C-P:1,‑âwas(o)‑,‑aawas(o)‑
Cree_Plains,C-P:2,‑āwas(o)‑,‑āwas(o)‑
Cree_Plains,C-P:2,‑āwas(o)‑,‑āwas(o)‑
Cree_Plains,C-P:1,‑âwikan‑,‑aawikan‑
Cree_Plains,C-P:2,‑āwikan‑,‑āwikan‑
Cree_Plains,C-P:2,‑āwikan‑,‑aawikan‑
Cree_Plains,C-P:2,‑āwikan‑,‑āwikan‑
Cree_Plains,C-P:2,‑ayowinis‑,‑ayowinis‑
Cree_Plains,C-P:2,‑ayōwinis‑,‑ayōwinis‑
Cree_Plains,C-P:2,‑cichē‑,‑čičhē‑
Cree_Plains,C-P:1,‑cihc‑,‑čihč‑
Cree_Plains,C-P:2,‑cihc‑,‑čihč‑
Cree_Plains,C-P:2,‑cihc‑,‑čihč‑
Cree_Plains,C-P:1,‑cihcê‑,‑čihčee‑
Cree_Plains,C-P:2,‑cihcē‑,‑čihčē‑
Cree_Plains,C-P:1,‑cihciy,‑čihčiy
Cree_Plains,C-P:1,‑ê‑,‑ee‑
Cree_Plains,C-P:1,‑ê‑,‑ee‑
Cree_Plains,C-P:1,‑ê‑,‑ee‑
Cree_Plains,C-P:2,‑ē‑,‑ē‑
Cree_Plains,C-P:2,‑ē‑,‑ē‑
Cree_Plains,C-P:2,‑ē‑,‑ee‑
Cree_Plains,C-P:2,‑ē‑,‑ee‑
Cree_Plains,C-P:2,‑ē‑,‑ē‑
Cree_Plains,C-P:2,‑ē‑,‑ē‑
Cree_Plains,C-P:2,‑ē‑,‑ē‑
Cree_Plains,C-P:2,‑ē‑,‑ē‑
Cree_Plains,C-P:3,‑ē‑,‑ē‑
Cree_Plains,C-P:4,‑e·‑,‑ee‑
Cree_Plains,C-P:4,‑e·ya·piy,‑eeyaapiy
Cree_Plains,C-P:4,‑ek,‑ek
Cree_Plains,C-P:1,‑êkin‑,‑eekin‑
Cree_Plains,C-P:2,‑ēkin‑,‑ēkin‑
Cree_Plains,C-P:2,‑ēkin‑,‑ēkin‑
Cree_Plains,C-P:2,‑ēskisin,‑ēskisin
Cree_Plains,C-P:2,‑ēskisin,‑ēskisin
Cree_Plains,C-P:2,‑ētās‑,‑ētās‑
Cree_Plains,C-P:2,‑ētās‑,‑ētās‑
Cree_Plains,C-P:1,‑êyi‑,‑eeyi‑
Cree_Plains,C-P:2,‑ēyi‑,‑ēyi‑
Cree_Plains,C-P:2,‑ēyi‑,‑eeyi‑
Cree_Plains,C-P:2,‑ēyi‑,‑ēyi‑
Cree_Plains,C-P:2,‑ēyi‑,‑ēyi‑
Cree_Plains,C-P:1,‑êyiht,‑eeyiht
Cree_Plains,C-P:2,‑ēyiht‑,‑ēyiht‑
Cree_Plains,C-P:2,‑ēyim‑,‑ēyim‑
Cree_Plains,C-P:2,‑ēyim‑,‑ēyim‑
Cree_Plains,C-P:1,‑êyimo‑,‑eeyimo‑
Cree_Plains,C-P:2,‑ēyimo‑,‑ēyimo‑
Cree_Plains,C-P:2,‑ēyimo‑,‑ēyimo‑
Cree_Plains,C-P:1,‑h,‑h
Cree_Plains,C-P:1,‑h‑,‑h‑
Cree_Plains,C-P:1,‑h‑,‑h‑
Cree_Plains,C-P:1,‑h‑,‑h‑
Cree_Plains,C-P:2,‑h‑,‑h‑
Cree_Plains,C-P:2,‑h‑,‑h‑
Cree_Plains,C-P:2,‑h‑,‑h‑
Cree_Plains,C-P:2,‑h‑,‑h‑
Cree_Plains,C-P:2,‑h‑,‑h‑
Cree_Plains,C-P:2,‑h‑,‑h‑
Cree_Plains,C-P:4,‑hka·so‑,‑hkaaso‑
Cree_Plains,C-P:2,‑hkomān‑,‑hkomaan‑
Cree_Plains,C-P:2,‑hkomān‑,‑hkomaan‑
Cree_Plains,C-P:2,‑hkomān‑,‑hkomaan‑
Cree_Plains,C-P:1,‑hkw‑,‑hkw‑
Cree_Plains,C-P:2,‑hkw‑,‑hkw‑
Cree_Plains,C-P:2,‑hkw‑,‑hkw‑
Cree_Plains,C-P:2,‑ht‑,‑ht‑
Cree_Plains,C-P:2,‑ht‑,‑ht‑
Cree_Plains,C-P:2,‑ht‑,‑ht‑
Cree_Plains,C-P:2,‑hta‑,‑hta‑
Cree_Plains,C-P:1,‑htâ‑,‑htaa‑
Cree_Plains,C-P:2,‑htā‑,‑htā‑
Cree_Plains,C-P:2,‑htā‑,‑htā‑
Cree_Plains,C-P:2,‑htā‑,‑htā‑
Cree_Plains,C-P:1,‑htaw‑,‑htaw‑
Cree_Plains,C-P:1,‑i,‑i
Cree_Plains,C-P:3,‑i,‑i
Cree_Plains,C-P:3,‑i,‑i
Cree_Plains,C-P:1,‑i,‑i
Cree_Plains,C-P:2,‑i‑,‑i‑
Cree_Plains,C-P:1,‑i‑,‑i‑
Cree_Plains,C-P:2,‑i‑,‑i‑
Cree_Plains,C-P:3,‑icāp‑,‑ičāp‑
Cree_Plains,C-P:1,‑ihcikwan‑,‑ihčikwan‑
Cree_Plains,C-P:2,‑ihcikwān‑,‑ihčikwān‑
Cree_Plains,C-P:2,‑ihcikwān‑,‑ihčikwān‑
Cree_Plains,C-P:1,‑ihk‑,‑ihk‑
Cree_Plains,C-P:4,‑ihk(aw),‑ihk(aw)
Cree_Plains,C-P:1,‑ihkân,‑ihkaan
Cree_Plains,C-P:1,‑ihkân,‑ihkaan
Cree_Plains,C-P:2,‑ihkān‑,‑ihkān‑
Cree_Plains,C-P:2,‑ihkān‑,‑ihkān‑
Cree_Plains,C-P:1,‑ihkê,‑ihkee
Cree_Plains,C-P:2,‑ihkē‑,‑ihkē‑
Cree_Plains,C-P:2,‑ihkē‑,‑ihkē‑
Cree_Plains,C-P:2,‑iht‑,‑iht‑
Cree_Plains,C-P:3,‑iht‑,‑iht‑
Cree_Plains,C-P:2,‑ihtaw‑,‑ihtaw‑
Cree_Plains,C-P:1,‑ikan,‑ikan
Cree_Plains,C-P:4,‑ikan,‑ikan
Cree_Plains,C-P:3,‑ikātē,‑ikātē
Cree_Plains,C-P:3,‑ikē,‑ikē
Cree_Plains,C-P:2,‑ikē‑,‑ikē‑
Cree_Plains,C-P:1,‑îki,‑iiki
Cree_Plains,C-P:2,‑ikimāw‑,‑ikimaaw‑
Cree_Plains,C-P:2,‑ikosi‑,‑ikosi‑
Cree_Plains,C-P:2,‑ikōwisi‑,‑ikōwisi‑
Cree_Plains,C-P:1,‑ikw‑,‑ikw‑
Cree_Plains,C-P:2,‑ikwan‑,‑ikwan‑
Cree_Plains,C-P:2,‑ikwan‑,‑ikwan‑
Cree_Plains,C-P:2,‑ikwē‑,‑ikwē‑
Cree_Plains,C-P:2,‑ikwē‑,‑ikwē‑
Cree_Plains,C-P:1,‑im,‑im
Cree_Plains,C-P:2,‑in‑,‑in‑
Cree_Plains,C-P:2,‑in‑,‑in‑
Cree_Plains,C-P:1,‑in‑,‑in‑
Cree_Plains,C-P:3,‑in‑,‑in‑
Cree_Plains,C-P:1,‑inâ‑,‑inaa‑
Cree_Plains,C-P:1,‑inâhk,‑inaahk
Cree_Plains,C-P:1,‑inâw,‑inaaw
Cree_Plains,C-P:1,‑inâw,‑inaaw
Cree_Plains,C-P:2,‑ipē‑,‑ipē‑
Cree_Plains,C-P:1,‑ipê(k)‑,‑ipee(k)‑
Cree_Plains,C-P:2,‑ipēk‑,‑ipēk‑
Cree_Plains,C-P:1,‑is,‑is
Cree_Plains,C-P:3,‑is,‑is
Cree_Plains,C-P:2,‑is‑,‑is‑
Cree_Plains,C-P:1,‑is‑,‑is‑
Cree_Plains,C-P:2,‑isi‑,‑isi‑
Cree_Plains,C-P:2,‑isi‑,‑isi‑
Cree_Plains,C-P:1,‑isi‑,‑isi‑
Cree_Plains,C-P:4,‑isi‑,‑isi‑
Cree_Plains,C-P:4,‑isi‑,‑isi‑
Cree_Plains,C-P:3,‑isis,‑isis
Cree_Plains,C-P:2,‑isk‑,‑isk‑
Cree_Plains,C-P:2,‑iskaw‑,‑iskaw‑
Cree_Plains,C-P:2,‑iskēw,‑iskēw
Cree_Plains,C-P:4,‑iski‑,‑iski‑
Cree_Plains,C-P:2,‑iski‑,‑iski‑
Cree_Plains,C-P:2,‑iskotē‑,‑iskotee‑
Cree_Plains,C-P:1,‑iskw‑,‑iskw‑
Cree_Plains,C-P:2,‑iskwēw,‑iskwēw
Cree_Plains,C-P:2,‑iskwēw‑,‑iskweew‑
Cree_Plains,C-P:2,‑iskwēw‑,‑iskwēw‑
Cree_Plains,C-P:3,‑iso,‑iso
Cree_Plains,C-P:2,‑iso‑,‑iso‑
Cree_Plains,C-P:2,‑iso‑,‑iso‑
Cree_Plains,C-P:1,‑iso‑,‑iso‑
Cree_Plains,C-P:4,‑iso‑,‑iso‑
Cree_Plains,C-P:2,‑iso‑,‑iso‑
Cree_Plains,C-P:2,‑iso‑,‑iso‑
Cree_Plains,C-P:2,‑iso‑,‑iso‑
Cree_Plains,C-P:1,‑îsta,‑iista
Cree_Plains,C-P:1,‑isw,‑isw
Cree_Plains,C-P:2,‑isw‑,‑isw‑
Cree_Plains,C-P:2,‑itās‑,‑itaas‑
Cree_Plains,C-P:3,‑ito,‑ito
Cree_Plains,C-P:2,‑ito‑,‑ito‑
Cree_Plains,C-P:2,‑ito‑,‑ito‑
Cree_Plains,C-P:1,‑ito‑,‑ito‑
Cree_Plains,C-P:2,‑iwas‑,‑iwas‑
Cree_Plains,C-P:2,‑iwas‑,‑iwas‑
Cree_Plains,C-P:2,‑īwas‑,‑iiwas‑
Cree_Plains,C-P:1,‑iwat,‑iwat
Cree_Plains,C-P:4,‑iwe·‑,‑iwee‑
Cree_Plains,C-P:3,‑iwi,‑iwi
Cree_Plains,C-P:2,‑iwi‑,‑iwi‑
Cree_Plains,C-P:2,‑iwi‑,‑iwi‑
Cree_Plains,C-P:2,‑iwi‑,‑iwi‑
Cree_Plains,C-P:4,‑iwi‑,‑iwi‑
Cree_Plains,C-P:4,‑iwi‑,‑iwi‑
Cree_Plains,C-P:2,‑iwi‑,‑iwi‑
Cree_Plains,C-P:1,‑îya,‑iiya
Cree_Plains,C-P:5,‑ka·pawi‑,‑kaapawi‑
Cree_Plains,C-P:1,‑kam‑,‑kam‑
Cree_Plains,C-P:1,‑kamikw,‑kamikw
Cree_Plains,C-P:2,‑kan‑,‑kan‑
Cree_Plains,C-P:2,‑kan‑,‑kan‑
Cree_Plains,C-P:2,‑kāso‑,‑kāso‑
Cree_Plains,C-P:2,‑kāso‑,‑kāso‑
Cree_Plains,C-P:2,‑kāt‑,‑kāt‑
Cree_Plains,C-P:2,‑kātē‑,‑kātē‑
Cree_Plains,C-P:2,‑kātē‑,‑kātē‑
Cree_Plains,C-P:2,‑kē‑,‑kē‑
Cree_Plains,C-P:2,‑kē‑,‑kē‑
Cree_Plains,C-P:1,‑kosis,‑kosis
Cree_Plains,C-P:2,‑kosis‑,‑kosis‑
Cree_Plains,C-P:2,‑kosis‑,‑kosis‑
Cree_Plains,C-P:1,‑m‑,‑m‑
Cree_Plains,C-P:1,‑m‑,‑m‑
Cree_Plains,C-P:1,‑m‑,‑m‑
Cree_Plains,C-P:1,‑m‑,‑m‑
Cree_Plains,C-P:2,‑m‑,‑m‑
Cree_Plains,C-P:2,‑m‑,‑m‑
Cree_Plains,C-P:2,‑m‑,‑m‑
Cree_Plains,C-P:2,‑m‑,‑m‑
Cree_Plains,C-P:2,‑m‑,‑m‑
Cree_Plains,C-P:1,‑min,‑min
Cree_Plains,C-P:1,‑min,‑min
Cree_Plains,C-P:2,‑min‑,‑min‑
Cree_Plains,C-P:2,‑min‑,‑min‑
Cree_Plains,C-P:2,‑min‑,‑min‑
Cree_Plains,C-P:4,‑n,‑n
Cree_Plains,C-P:1,‑n‑,‑n‑
Cree_Plains,C-P:1,‑n‑,‑n‑
Cree_Plains,C-P:1,‑n‑,‑n‑
Cree_Plains,C-P:2,‑n‑,‑n‑
Cree_Plains,C-P:2,‑n‑,‑n‑
Cree_Plains,C-P:2,‑n‑,‑n‑
Cree_Plains,C-P:2,‑n‑,‑n‑
Cree_Plains,C-P:1,‑naw‑,‑naw‑
Cree_Plains,C-P:1,‑nisk,‑nisk
Cree_Plains,C-P:2,‑nisk‑,‑nisk‑
Cree_Plains,C-P:2,‑o‑,‑o‑
Cree_Plains,C-P:2,‑o‑,‑o‑
Cree_Plains,C-P:1,‑oht‑,‑oht‑
Cree_Plains,C-P:1,‑oht‑,‑oht‑
Cree_Plains,C-P:1,‑ohtaw‑,‑ohtaw‑
Cree_Plains,C-P:1,‑ohtê,‑ohtee
Cree_Plains,C-P:4,‑ohte·‑,‑ohtee‑
Cree_Plains,C-P:2,‑oskastimw‑,‑oskastimw‑
Cree_Plains,C-P:2,‑oskastimw‑,‑oskastimw‑
Cree_Plains,C-P:2,‑oskiskwēw‑,‑oskiskwēw‑
Cree_Plains,C-P:1,‑pa‑,‑pa‑
Cree_Plains,C-P:2,‑pāskisikan‑,‑paaskisikan‑
Cree_Plains,C-P:1,‑paw‑,‑paw‑
Cree_Plains,C-P:3,‑pay‑,‑pay‑
Cree_Plains,C-P:1,‑payi‑,‑payi‑
Cree_Plains,C-P:1,‑payi‑,‑payi‑
Cree_Plains,C-P:2,‑payi‑,‑payi‑
Cree_Plains,C-P:2,‑payi‑,‑payi‑
Cree_Plains,C-P:2,‑payih‑,‑payih‑
Cree_Plains,C-P:2,‑payiho‑,‑payiho‑
Cree_Plains,C-P:2,‑payiw‑,‑payiw‑
Cree_Plains,C-P:1,‑pit‑,‑pit‑
Cree_Plains,C-P:2,‑piton‑,‑piton‑
Cree_Plains,C-P:1,‑pwām‑,‑pwām‑
Cree_Plains,C-P:2,‑pwām‑,‑pwām‑
Cree_Plains,C-P:2,‑pwām‑,‑pwām‑
Cree_Plains,C-P:1,‑s‑,‑s‑
Cree_Plains,C-P:3,‑s‑,‑s‑
Cree_Plains,C-P:3,‑si,‑si
Cree_Plains,C-P:3,‑si,‑si
Cree_Plains,C-P:1,‑sim,‑sim
Cree_Plains,C-P:2,‑sim‑,‑sim‑
Cree_Plains,C-P:2,‑sim‑,‑sim‑
Cree_Plains,C-P:1,‑sîm‑,‑siim‑
Cree_Plains,C-P:1,‑simo,‑simo
Cree_Plains,C-P:1,‑simo,‑simo
Cree_Plains,C-P:2,‑simo‑,‑simo‑
Cree_Plains,C-P:2,‑simo‑,‑simo‑
Cree_Plains,C-P:1,‑sin,‑sin
Cree_Plains,C-P:3,‑sin,‑sin
Cree_Plains,C-P:2,‑sin‑,‑sin‑
Cree_Plains,C-P:2,‑sin‑,‑sin‑
Cree_Plains,C-P:2,‑sin‑,‑sin‑
Cree_Plains,C-P:1,‑sip,‑sip
Cree_Plains,C-P:2,‑sip‑,‑sip‑
Cree_Plains,C-P:2,‑sip‑,‑sip‑
Cree_Plains,C-P:2,‑sit‑,‑sit‑
Cree_Plains,C-P:2,‑sit‑,‑sit‑
Cree_Plains,C-P:3,‑sk,‑sk
Cree_Plains,C-P:2,‑skan‑,‑skan‑
Cree_Plains,C-P:2,‑skāt‑,‑skāt‑
Cree_Plains,C-P:2,‑ski‑,‑ski‑
Cree_Plains,C-P:2,‑so‑,‑so‑
Cree_Plains,C-P:2,‑sōkan‑,‑sōkan‑
Cree_Plains,C-P:2,‑sōkan‑,‑sōkan‑
Cree_Plains,C-P:2,‑sōkan‑,‑sōkan‑
Cree_Plains,C-P:2,‑sōniyāw‑,‑sooniyaaw‑
Cree_Plains,C-P:2,‑spiton‑,‑spiton‑
Cree_Plains,C-P:1,‑st,‑st
Cree_Plains,C-P:2,‑st‑,‑st‑
Cree_Plains,C-P:2,‑st‑,‑st‑
Cree_Plains,C-P:2,‑stamaw‑,‑stamaw‑
Cree_Plains,C-P:2,‑stamaw‑,‑stamaw‑
Cree_Plains,C-P:2,‑staw‑,‑staw‑
Cree_Plains,C-P:2,‑staw‑,‑staw‑
Cree_Plains,C-P:1,‑stikwān,‑stikwān
Cree_Plains,C-P:2,‑stikwān,‑stikwaan
Cree_Plains,C-P:2,‑stikwān,‑stikwān
Cree_Plains,C-P:2,‑t‑,‑t‑
Cree_Plains,C-P:2,‑t‑,‑t‑
Cree_Plains,C-P:2,‑t‑,‑t‑
Cree_Plains,C-P:2,‑t‑,‑t‑
Cree_Plains,C-P:1,‑t‑,‑t‑
Cree_Plains,C-P:1,‑t‑,‑t‑
Cree_Plains,C-P:1,‑t‑,‑t‑
Cree_Plains,C-P:2,‑tās‑,‑tās‑
Cree_Plains,C-P:2,‑tās‑,‑tās‑
Cree_Plains,C-P:2,‑taw,‑taw
Cree_Plains,C-P:2,‑tāw,‑tāw
Cree_Plains,C-P:2,‑tē‑,‑tē‑
Cree_Plains,C-P:2,‑tēhci‑,‑teehči‑
Cree_Plains,C-P:1,‑têm‑,‑teem‑
Cree_Plains,C-P:1,‑tihp‑,‑tihp‑
Cree_Plains,C-P:2,‑to‑,‑to‑
Cree_Plains,C-P:1,‑tokan‑,‑tokan‑
Cree_Plains,C-P:2,‑tōkan‑,‑tōkan‑
Cree_Plains,C-P:2,‑tōkan‑,‑tōkan‑
Cree_Plains,C-P:1,‑tot‑,‑tot‑
Cree_Plains,C-P:2,‑tot‑,‑tot‑
Cree_Plains,C-P:2,‑tot‑,‑tot‑
Cree_Plains,C-P:1,‑totaw‑,‑totaw‑
Cree_Plains,C-P:2,‑totaw‑,‑totaw‑
Cree_Plains,C-P:2,‑totaw‑,‑totaw‑
Cree_Plains,C-P:2,‑w‑,‑w‑
Cree_Plains,C-P:2,‑w‑,‑w‑
Cree_Plains,C-P:2,‑w‑,‑w‑
Cree_Plains,C-P:1,‑wâw,‑waaw
Cree_Plains,C-P:2,‑wāw,‑wāw
Cree_Plains,C-P:1,‑wayak,‑wayak
Cree_Plains,C-P:2,‑wayak,‑wayak
Cree_Plains,C-P:1,‑wayân,‑wayaan
Cree_Plains,C-P:2,‑wayān‑,‑wayān‑
Cree_Plains,C-P:2,‑wēp‑,‑wēp‑
Cree_Plains,C-P:2,‑wēp‑,‑wēp‑
Cree_Plains,C-P:2,‑wik‑,‑wik‑
Cree_Plains,C-P:1,‑win,‑win
Cree_Plains,C-P:2,‑win,‑win
Cree_Plains,C-P:2,‑win,‑win
Cree_Plains,C-P:2,‑win‑,‑win‑
Cree_Plains,C-P:4,‑wit‑,‑wit‑
Cree_Plains,C-P:3,‑yā‑,‑yaa‑
Cree_Plains,C-P:1,‑yaap‑,‑yaap‑
